event,owner,liquidated,first_liq,block_label,block_time,health_factor
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h72,2022-05-12T00:00:00Z,1.2459
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h78,2022-05-12T06:00:00Z,1.2163
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h84,2022-05-12T12:00:00Z,1.2406
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h90,2022-05-12T18:00:00Z,1.2374
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h96,2022-05-13T00:00:00Z,1.1633
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h102,2022-05-13T06:00:00Z,1.4592
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h108,2022-05-13T12:00:00Z,1.2405
ust,0x72b223de2f773c814465c4a8f2ef9faae702cfb3,false,,h114,2022-05-13T18:00:00Z,1.236
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h00,2022-05-09T00:00:00Z,3.7961
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h06,2022-05-09T06:00:00Z,3.6738
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h12,2022-05-09T12:00:00Z,5.7466
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h18,2022-05-09T18:00:00Z,5.585
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h24,2022-05-10T00:00:00Z,5.3691
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h30,2022-05-10T06:00:00Z,5.7085
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h36,2022-05-10T12:00:00Z,5.704
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h42,2022-05-10T18:00:00Z,5.7207
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h48,2022-05-11T00:00:00Z,5.5626
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h54,2022-05-11T06:00:00Z,5.6318
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h60,2022-05-11T12:00:00Z,5.6455
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h66,2022-05-11T18:00:00Z,5.0802
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h72,2022-05-12T00:00:00Z,4.7853
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h78,2022-05-12T06:00:00Z,4.2077
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h84,2022-05-12T12:00:00Z,4.4622
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h90,2022-05-12T18:00:00Z,4.4939
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h96,2022-05-13T00:00:00Z,4.4392
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h102,2022-05-13T06:00:00Z,4.8951
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h108,2022-05-13T12:00:00Z,
ust,0x9feef5f51fdb694374e3d7bb3a8330631d298bfa,false,,h114,2022-05-13T18:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h00,2022-05-09T00:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h06,2022-05-09T06:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h12,2022-05-09T12:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h18,2022-05-09T18:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h24,2022-05-10T00:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h30,2022-05-10T06:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h36,2022-05-10T12:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h42,2022-05-10T18:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h48,2022-05-11T00:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h54,2022-05-11T06:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h60,2022-05-11T12:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h66,2022-05-11T18:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h72,2022-05-12T00:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h78,2022-05-12T06:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h84,2022-05-12T12:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h90,2022-05-12T18:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h96,2022-05-13T00:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h102,2022-05-13T06:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h108,2022-05-13T12:00:00Z,
ust,0x24403c7f45bd16f6dffde0c1c45792d9825fe9a6,false,,h114,2022-05-13T18:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h00,2022-05-09T00:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h06,2022-05-09T06:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h12,2022-05-09T12:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h18,2022-05-09T18:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h24,2022-05-10T00:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h30,2022-05-10T06:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h36,2022-05-10T12:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h42,2022-05-10T18:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h48,2022-05-11T00:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h54,2022-05-11T06:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h60,2022-05-11T12:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h66,2022-05-11T18:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h72,2022-05-12T00:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h78,2022-05-12T06:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h84,2022-05-12T12:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h90,2022-05-12T18:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h96,2022-05-13T00:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h102,2022-05-13T06:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h108,2022-05-13T12:00:00Z,
ust,0xd6dbed6297b539a11f1aab7907e7df7d9ffeda7e,false,,h114,2022-05-13T18:00:00Z,
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h00,2022-05-09T00:00:00Z,4.104
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h06,2022-05-09T06:00:00Z,4.0073
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h12,2022-05-09T12:00:00Z,3.9066
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h18,2022-05-09T18:00:00Z,3.7744
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h24,2022-05-10T00:00:00Z,3.6612
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h30,2022-05-10T06:00:00Z,3.8795
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h36,2022-05-10T12:00:00Z,3.8831
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h42,2022-05-10T18:00:00Z,3.8788
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h48,2022-05-11T00:00:00Z,3.7979
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h54,2022-05-11T06:00:00Z,3.8932
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h60,2022-05-11T12:00:00Z,3.9373
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h66,2022-05-11T18:00:00Z,3.5508
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h72,2022-05-12T00:00:00Z,3.3648
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h78,2022-05-12T06:00:00Z,2.9159
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h84,2022-05-12T12:00:00Z,3.46
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h90,2022-05-12T18:00:00Z,3.4765
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h96,2022-05-13T00:00:00Z,3.5189
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h102,2022-05-13T06:00:00Z,3.7903
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h108,2022-05-13T12:00:00Z,3.759
ust,0x496fbfb5fbf1c0b2c61cf6772a6296b3a8273fe9,false,,h114,2022-05-13T18:00:00Z,3.6843
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h00,2022-05-09T00:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h06,2022-05-09T06:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h12,2022-05-09T12:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h18,2022-05-09T18:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h24,2022-05-10T00:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h30,2022-05-10T06:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h36,2022-05-10T12:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h42,2022-05-10T18:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h48,2022-05-11T00:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h54,2022-05-11T06:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h60,2022-05-11T12:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h66,2022-05-11T18:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h72,2022-05-12T00:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h78,2022-05-12T06:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h84,2022-05-12T12:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h90,2022-05-12T18:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h96,2022-05-13T00:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h102,2022-05-13T06:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h108,2022-05-13T12:00:00Z,
ust,0x69ef61afc3aa356e1ac97347119d75cbdabef534,false,,h114,2022-05-13T18:00:00Z,
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h00,2022-05-09T00:00:00Z,1.5652
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h06,2022-05-09T06:00:00Z,1.5284
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h12,2022-05-09T12:00:00Z,1.49
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h18,2022-05-09T18:00:00Z,1.4395
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h24,2022-05-10T00:00:00Z,1.3964
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h30,2022-05-10T06:00:00Z,1.4796
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h36,2022-05-10T12:00:00Z,1.481
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h42,2022-05-10T18:00:00Z,1.4794
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h48,2022-05-11T00:00:00Z,1.4485
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h54,2022-05-11T06:00:00Z,1.4849
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h60,2022-05-11T12:00:00Z,1.5017
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h66,2022-05-11T18:00:00Z,1.3543
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h72,2022-05-12T00:00:00Z,1.2833
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h78,2022-05-12T06:00:00Z,1.1121
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h84,2022-05-12T12:00:00Z,1.1998
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h90,2022-05-12T18:00:00Z,1.2055
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h96,2022-05-13T00:00:00Z,1.2202
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h102,2022-05-13T06:00:00Z,1.3143
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h108,2022-05-13T12:00:00Z,1.3035
ust,0x41b1a64254df04ac1f1dd357a3c218c259850f01,false,,h114,2022-05-13T18:00:00Z,1.2775
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h00,2022-05-09T00:00:00Z,3.5252
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h06,2022-05-09T06:00:00Z,3.4535
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h12,2022-05-09T12:00:00Z,3.3391
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h18,2022-05-09T18:00:00Z,3.2739
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h24,2022-05-10T00:00:00Z,3.1783
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h30,2022-05-10T06:00:00Z,3.3398
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h36,2022-05-10T12:00:00Z,3.3427
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h42,2022-05-10T18:00:00Z,3.3235
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h48,2022-05-11T00:00:00Z,3.271
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h54,2022-05-11T06:00:00Z,3.3305
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h60,2022-05-11T12:00:00Z,3.3686
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h66,2022-05-11T18:00:00Z,3.0426
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h72,2022-05-12T00:00:00Z,2.934
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h78,2022-05-12T06:00:00Z,2.6003
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h84,2022-05-12T12:00:00Z,2.7735
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h90,2022-05-12T18:00:00Z,2.7875
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h96,2022-05-13T00:00:00Z,2.8264
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h102,2022-05-13T06:00:00Z,3.0446
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h108,2022-05-13T12:00:00Z,3.0066
ust,0x796c2d48e778d34f7b5220110dc88998b9956afe,false,,h114,2022-05-13T18:00:00Z,2.9391
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h00,2022-05-09T00:00:00Z,1.2061
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h06,2022-05-09T06:00:00Z,1.1809
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h12,2022-05-09T12:00:00Z,1.1276
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h18,2022-05-09T18:00:00Z,1.0905
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h24,2022-05-10T00:00:00Z,1.2843
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h30,2022-05-10T06:00:00Z,1.3635
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h36,2022-05-10T12:00:00Z,1.3749
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h42,2022-05-10T18:00:00Z,1.3676
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h48,2022-05-11T00:00:00Z,1.3282
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h54,2022-05-11T06:00:00Z,1.3528
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h60,2022-05-11T12:00:00Z,1.3356
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h66,2022-05-11T18:00:00Z,1.1855
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h72,2022-05-12T00:00:00Z,1.1325
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h78,2022-05-12T06:00:00Z,1.0414
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h84,2022-05-12T12:00:00Z,1.1177
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h90,2022-05-12T18:00:00Z,1.1361
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h96,2022-05-13T00:00:00Z,1.1346
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h102,2022-05-13T06:00:00Z,1.2382
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h108,2022-05-13T12:00:00Z,1.2277
ust,0xb4fccb75cfe0bea77d200323f5c1e04642f24202,false,,h114,2022-05-13T18:00:00Z,1.2044
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h00,2022-05-09T00:00:00Z,1.8125
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h06,2022-05-09T06:00:00Z,1.7726
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h12,2022-05-09T12:00:00Z,1.7213
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h18,2022-05-09T18:00:00Z,1.6739
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h24,2022-05-10T00:00:00Z,1.6243
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h30,2022-05-10T06:00:00Z,1.804
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h36,2022-05-10T12:00:00Z,1.8052
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h42,2022-05-10T18:00:00Z,1.803
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h48,2022-05-11T00:00:00Z,1.7661
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h54,2022-05-11T06:00:00Z,1.8081
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h60,2022-05-11T12:00:00Z,1.8267
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h66,2022-05-11T18:00:00Z,1.6418
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h72,2022-05-12T00:00:00Z,1.5702
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h78,2022-05-12T06:00:00Z,1.3663
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h84,2022-05-12T12:00:00Z,1.6415
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h90,2022-05-12T18:00:00Z,1.6486
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h96,2022-05-13T00:00:00Z,1.6656
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h102,2022-05-13T06:00:00Z,1.7964
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h108,2022-05-13T12:00:00Z,1.7795
ust,0x4093fbe60ab50ab79a5bd32fa2adec255372f80e,false,,h114,2022-05-13T18:00:00Z,1.7425
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h00,2022-05-09T00:00:00Z,1.537
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h06,2022-05-09T06:00:00Z,1.5057
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h12,2022-05-09T12:00:00Z,1.4549
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h18,2022-05-09T18:00:00Z,1.4244
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h24,2022-05-10T00:00:00Z,1.7404
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h30,2022-05-10T06:00:00Z,1.8362
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h36,2022-05-10T12:00:00Z,1.8372
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h42,2022-05-10T18:00:00Z,1.8347
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h48,2022-05-11T00:00:00Z,1.7948
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h54,2022-05-11T06:00:00Z,1.8334
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h60,2022-05-11T12:00:00Z,1.8452
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h66,2022-05-11T18:00:00Z,1.652
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h72,2022-05-12T00:00:00Z,1.5939
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h78,2022-05-12T06:00:00Z,1.3913
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h84,2022-05-12T12:00:00Z,1.4852
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h90,2022-05-12T18:00:00Z,1.4933
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h96,2022-05-13T00:00:00Z,1.5053
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h102,2022-05-13T06:00:00Z,1.6299
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h108,2022-05-13T12:00:00Z,1.6127
ust,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,false,,h114,2022-05-13T18:00:00Z,1.5772
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h00,2022-05-09T00:00:00Z,1.2628
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h06,2022-05-09T06:00:00Z,1.2251
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h12,2022-05-09T12:00:00Z,1.1882
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h18,2022-05-09T18:00:00Z,1.1645
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h24,2022-05-10T00:00:00Z,1.1246
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h30,2022-05-10T06:00:00Z,1.2526
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h36,2022-05-10T12:00:00Z,1.2526
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h42,2022-05-10T18:00:00Z,1.2514
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h48,2022-05-11T00:00:00Z,1.2259
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h54,2022-05-11T06:00:00Z,1.2533
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h60,2022-05-11T12:00:00Z,1.2683
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h66,2022-05-11T18:00:00Z,1.137
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h72,2022-05-12T00:00:00Z,1.1379
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h78,2022-05-12T06:00:00Z,1.0728
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h84,2022-05-12T12:00:00Z,1.1782
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h90,2022-05-12T18:00:00Z,1.2004
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h96,2022-05-13T00:00:00Z,1.202
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h102,2022-05-13T06:00:00Z,1.3094
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h108,2022-05-13T12:00:00Z,1.2881
ust,0xe7f62979e2c42d2fd7b43097395e9b3371f40bdd,false,,h114,2022-05-13T18:00:00Z,1.2745
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h00,2022-05-09T00:00:00Z,1.4727
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h06,2022-05-09T06:00:00Z,1.438
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h12,2022-05-09T12:00:00Z,1.4019
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h18,2022-05-09T18:00:00Z,1.3573
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h24,2022-05-10T00:00:00Z,1.3166
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h30,2022-05-10T06:00:00Z,1.321
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h36,2022-05-10T12:00:00Z,1.3222
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h42,2022-05-10T18:00:00Z,1.3087
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h48,2022-05-11T00:00:00Z,1.293
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h54,2022-05-11T06:00:00Z,1.3134
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h60,2022-05-11T12:00:00Z,1.3283
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h66,2022-05-11T18:00:00Z,1.2209
ust,0x09b88a5226a88c725e3a2531fc44ad3fbe201f96,false,,h72,2022-05-12T00:00:00Z,1.1879
